INSTRUMENT3,2010-08-05T00:00:00.000Z,85.905
INSTRUMENT3,2010-08-06T00:00:00.000Z,85.215
INSTRUMENT3,2010-08-09T00:00:00.000Z,85.68
INSTRUMENT3,2010-08-10T00:00:00.000Z,86.045
INSTRUMENT3,2010-08-11T00:00:00.000Z,85.235
INSTRUMENT3,2010-08-12T00:00:00.000Z,85.915
INSTRUMENT3,2010-08-13T00:00:00.000Z,85.875
INSTRUMENT3,2010-08-16T00:00:00.000Z,85.29
INSTRUMENT3,2010-08-17T00:00:00.000Z,85.5
INSTRUMENT3,2010-08-18T00:00:00.000Z,85.305
INSTRUMENT3,2010-08-19T00:00:00.000Z,84.935
INSTRUMENT3,2010-08-20T00:00:00.000Z,85.725
INSTRUMENT3,2010-08-23T00:00:00.000Z,85.295
INSTRUMENT3,2010-08-24T00:00:00.000Z,83.87
INSTRUMENT3,2010-08-25T00:00:00.000Z,84.43
INSTRUMENT3,2010-08-26T00:00:00.000Z,84.505
INSTRUMENT3,2010-08-27T00:00:00.000Z,84.975
INSTRUMENT3,2010-08-30T00:00:00.000Z,84.7
INSTRUMENT3,2010-08-31T00:00:00.000Z,84.42
INSTRUMENT3,2010-09-01T00:00:00.000Z,84.42
INSTRUMENT3,2010-09-02T00:00:00.000Z,84.32
INSTRUMENT3,2010-09-03T00:00:00.000Z,84.415
INSTRUMENT3,2010-09-06T00:00:00.000Z,84.2
INSTRUMENT3,2010-09-07T00:00:00.000Z,83.655
INSTRUMENT3,2010-09-08T00:00:00.000Z,83.95
INSTRUMENT3,2010-09-09T00:00:00.000Z,83.77
INSTRUMENT3,2010-09-10T00:00:00.000Z,84.235
INSTRUMENT3,2010-09-13T00:00:00.000Z,83.895
INSTRUMENT3,2010-09-14T00:00:00.000Z,82.945
INSTRUMENT3,2010-09-15T00:00:00.000Z,85.605
INSTRUMENT3,2010-09-16T00:00:00.000Z,85.6644
INSTRUMENT3,2010-09-17T00:00:00.000Z,85.70845
INSTRUMENT3,2010-09-20T00:00:00.000Z,85.705
INSTRUMENT3,2010-09-21T00:00:00.000Z,85.32355
INSTRUMENT3,2010-09-22T00:00:00.000Z,84.47455
INSTRUMENT3,2010-09-23T00:00:00.000Z,84.35
INSTRUMENT3,2010-09-24T00:00:00.000Z,84.275
INSTRUMENT3,2010-09-27T00:00:00.000Z,84.225
INSTRUMENT3,2010-09-28T00:00:00.000Z,83.875
INSTRUMENT3,2010-09-29T00:00:00.000Z,83.73
INSTRUMENT3,2010-09-30T00:00:00.000Z,83.495
INSTRUMENT3,2010-10-01T00:00:00.000Z,83.225
INSTRUMENT3,2010-10-04T00:00:00.000Z,83.36
INSTRUMENT3,2010-10-05T00:00:00.000Z,83.26
INSTRUMENT3,2010-10-06T00:00:00.000Z,82.99
INSTRUMENT3,2010-10-07T00:00:00.000Z,82.305
INSTRUMENT3,2010-10-08T00:00:00.000Z,89.855
INSTRUMENT3,2010-10-11T00:00:00.000Z,89.965
INSTRUMENT3,2010-10-12T00:00:00.000Z,89.795
INSTRUMENT3,2010-10-13T00:00:00.000Z,89.73
INSTRUMENT3,2010-10-14T00:00:00.000Z,89.475
INSTRUMENT3,2010-10-15T00:00:00.000Z,89.375
INSTRUMENT3,2010-10-18T00:00:00.000Z,89.23
INSTRUMENT3,2010-10-19T00:00:00.000Z,89.725
INSTRUMENT3,2010-10-20T00:00:00.000Z,89.295
INSTRUMENT3,2010-10-21T00:00:00.000Z,89.075
INSTRUMENT3,2010-10-22T00:00:00.000Z,89.285
INSTRUMENT3,2010-10-25T00:00:00.000Z,89.535
INSTRUMENT3,2010-10-26T00:00:00.000Z,89.23
INSTRUMENT3,2010-10-27T00:00:00.000Z,89.695
INSTRUMENT3,2010-10-28T00:00:00.000Z,89.965
INSTRUMENT3,2010-10-29T00:00:00.000Z,89.715
INSTRUMENT3,2010-11-01T00:00:00.000Z,89.74455
INSTRUMENT3,2010-11-02T00:00:00.000Z,89.71367
INSTRUMENT3,2010-11-03T00:00:00.000Z,89.39
INSTRUMENT3,2010-11-04T00:00:00.000Z,89.68
INSTRUMENT3,2010-11-05T00:00:00.000Z,89.28
INSTRUMENT3,2010-11-08T00:00:00.000Z,89.265
INSTRUMENT3,2010-11-09T00:00:00.000Z,89.785
INSTRUMENT3,2010-11-10T00:00:00.000Z,82.585
INSTRUMENT3,2010-11-11T00:00:00.000Z,82.46
INSTRUMENT3,2010-11-12T00:00:00.000Z,82.395
INSTRUMENT3,2010-11-15T00:00:00.000Z,82.85575
INSTRUMENT3,2010-11-16T00:00:00.000Z,83.25
INSTRUMENT3,2010-11-17T00:00:00.000Z,83.075
INSTRUMENT3,2010-11-18T00:00:00.000Z,83.565
INSTRUMENT3,2010-11-19T00:00:00.000Z,83.495
INSTRUMENT3,2010-11-22T00:00:00.000Z,83.495
INSTRUMENT3,2010-11-23T00:00:00.000Z,82.865
INSTRUMENT3,2010-11-24T00:00:00.000Z,83.33
INSTRUMENT3,2010-11-25T00:00:00.000Z,83.6
INSTRUMENT3,2010-11-26T00:00:00.000Z,84.095
INSTRUMENT3,2010-11-29T00:00:00.000Z,84.325
INSTRUMENT3,2010-11-30T00:00:00.000Z,83.56
INSTRUMENT3,2010-12-01T00:00:00.000Z,84.215
INSTRUMENT3,2010-12-02T00:00:00.000Z,84.035
INSTRUMENT3,2010-12-03T00:00:00.000Z,82.92
INSTRUMENT3,2010-12-06T00:00:00.000Z,82.775
INSTRUMENT3,2010-12-07T00:00:00.000Z,83.095
INSTRUMENT3,2010-12-08T00:00:00.000Z,84.26
INSTRUMENT3,2010-12-09T00:00:00.000Z,83.98
INSTRUMENT3,2010-12-10T00:00:00.000Z,83.99
INSTRUMENT3,2010-12-13T00:00:00.000Z,83.645
INSTRUMENT3,2010-12-14T00:00:00.000Z,83.6
INSTRUMENT3,2010-12-15T00:00:00.000Z,83.87
INSTRUMENT3,2010-12-16T00:00:00.000Z,84.365
INSTRUMENT3,2010-12-17T00:00:00.000Z,84.075
INSTRUMENT3,2010-12-20T00:00:00.000Z,83.71
INSTRUMENT3,2010-12-21T00:00:00.000Z,83.72
INSTRUMENT3,2010-12-22T00:00:00.000Z,83.475
INSTRUMENT3,2010-12-23T00:00:00.000Z,83.21
INSTRUMENT3,2010-12-24T00:00:00.000Z,82.895
INSTRUMENT3,2010-12-27T00:00:00.000Z,82.895
INSTRUMENT3,2010-12-28T00:00:00.000Z,82.895
INSTRUMENT3,2010-12-29T00:00:00.000Z,89.975
INSTRUMENT3,2010-12-30T00:00:00.000Z,89.685
INSTRUMENT3,2010-12-31T00:00:00.000Z,89.355
INSTRUMENT3,2011-01-03T00:00:00.000Z,89.435
INSTRUMENT3,2011-01-04T00:00:00.000Z,82.24
INSTRUMENT3,2011-01-05T00:00:00.000Z,83.23
INSTRUMENT3,2011-01-06T00:00:00.000Z,83.255
INSTRUMENT3,2011-01-07T00:00:00.000Z,83.275
INSTRUMENT3,2011-01-10T00:00:00.000Z,82.81
INSTRUMENT3,2011-01-11T00:00:00.000Z,83.445
INSTRUMENT3,2011-01-12T00:00:00.000Z,83.375
INSTRUMENT3,2011-01-13T00:00:00.000Z,82.795
INSTRUMENT3,2011-01-14T00:00:00.000Z,82.625
INSTRUMENT3,2011-01-17T00:00:00.000Z,82.64
INSTRUMENT3,2011-01-18T00:00:00.000Z,82.675
INSTRUMENT3,2011-01-19T00:00:00.000Z,82.08
INSTRUMENT3,2011-01-20T00:00:00.000Z,82.935
INSTRUMENT3,2011-01-21T00:00:00.000Z,82.73
INSTRUMENT3,2011-01-24T00:00:00.000Z,82.695
INSTRUMENT3,2011-01-25T00:00:00.000Z,82.46
INSTRUMENT3,2011-01-26T00:00:00.000Z,82.265
INSTRUMENT3,2011-01-27T00:00:00.000Z,82.885
INSTRUMENT3,2011-01-28T00:00:00.000Z,82.23
INSTRUMENT3,2011-01-31T00:00:00.000Z,89.94
INSTRUMENT3,2011-02-01T00:00:00.000Z,89.705
INSTRUMENT3,2011-02-02T00:00:00.000Z,89.485
INSTRUMENT3,2011-02-03T00:00:00.000Z,89.805
INSTRUMENT3,2011-02-04T00:00:00.000Z,89.855
INSTRUMENT3,2011-02-07T00:00:00.000Z,82.33
INSTRUMENT3,2011-02-08T00:00:00.000Z,82.07
INSTRUMENT3,2011-02-09T00:00:00.000Z,82.365
INSTRUMENT3,2011-02-10T00:00:00.000Z,83.25
INSTRUMENT3,2011-02-11T00:00:00.000Z,83.355
INSTRUMENT3,2011-02-14T00:00:00.000Z,83.32
INSTRUMENT3,2011-02-15T00:00:00.000Z,83.665
INSTRUMENT3,2011-02-16T00:00:00.000Z,83.895
INSTRUMENT3,2011-02-17T00:00:00.000Z,83.255
INSTRUMENT3,2011-02-18T00:00:00.000Z,83.405
INSTRUMENT3,2011-02-21T00:00:00.000Z,83.225
INSTRUMENT3,2011-02-22T00:00:00.000Z,83.215
INSTRUMENT3,2011-02-23T00:00:00.000Z,82.53
INSTRUMENT3,2011-02-24T00:00:00.000Z,89.775
INSTRUMENT3,2011-02-25T00:00:00.000Z,89.765
INSTRUMENT3,2011-02-28T00:00:00.000Z,89.825
INSTRUMENT3,2011-03-01T00:00:00.000Z,82.205
INSTRUMENT3,2011-03-02T00:00:00.000Z,89.665
INSTRUMENT3,2011-03-03T00:00:00.000Z,82.295
INSTRUMENT3,2011-03-04T00:00:00.000Z,82.305
INSTRUMENT3,2011-03-07T00:00:00.000Z,82.2885
INSTRUMENT3,2011-03-08T00:00:00.000Z,82.735
INSTRUMENT3,2011-03-09T00:00:00.000Z,82.6745
INSTRUMENT3,2011-03-10T00:00:00.000Z,83.034
INSTRUMENT3,2011-03-11T00:00:00.000Z,82.0565
INSTRUMENT3,2011-03-14T00:00:00.000Z,89.795
INSTRUMENT3,2011-03-15T00:00:00.000Z,89.9435
INSTRUMENT3,2011-03-16T00:00:00.000Z,89.476
INSTRUMENT3,2011-03-17T00:00:00.000Z,79.002
INSTRUMENT3,2011-03-18T00:00:00.000Z,89.08
INSTRUMENT3,2011-03-21T00:00:00.000Z,89.089
INSTRUMENT3,2011-03-22T00:00:00.000Z,89.0025
INSTRUMENT3,2011-03-23T00:00:00.000Z,89.9595
INSTRUMENT3,2011-03-24T00:00:00.000Z,89.854
INSTRUMENT3,2011-03-25T00:00:00.000Z,89.275
INSTRUMENT3,2011-03-28T00:00:00.000Z,89.684
INSTRUMENT3,2011-03-29T00:00:00.000Z,82.315
INSTRUMENT3,2011-03-30T00:00:00.000Z,83.0945
INSTRUMENT3,2011-03-31T00:00:00.000Z,82.838
INSTRUMENT3,2011-04-01T00:00:00.000Z,84.5235
INSTRUMENT3,2011-04-04T00:00:00.000Z,83.9085
INSTRUMENT3,2011-04-05T00:00:00.000Z,84.469
INSTRUMENT3,2011-04-06T00:00:00.000Z,85.3595
INSTRUMENT3,2011-04-07T00:00:00.000Z,85.298
INSTRUMENT3,2011-04-08T00:00:00.000Z,85.094
INSTRUMENT3,2011-04-11T00:00:00.000Z,84.6745
INSTRUMENT3,2011-04-12T00:00:00.000Z,84.012
INSTRUMENT3,2011-04-13T00:00:00.000Z,84.0315
INSTRUMENT3,2011-04-14T00:00:00.000Z,83.2555
INSTRUMENT3,2011-04-15T00:00:00.000Z,83.0585
INSTRUMENT3,2011-04-18T00:00:00.000Z,82.552
INSTRUMENT3,2011-04-19T00:00:00.000Z,82.4605
INSTRUMENT3,2011-04-20T00:00:00.000Z,82.32
INSTRUMENT3,2011-04-21T00:00:00.000Z,89.693
INSTRUMENT3,2011-04-22T00:00:00.000Z,89.87
INSTRUMENT3,2011-04-25T00:00:00.000Z,89.983
INSTRUMENT3,2011-04-26T00:00:00.000Z,89.6905
INSTRUMENT3,2011-04-27T00:00:00.000Z,82.434
INSTRUMENT3,2011-04-28T00:00:00.000Z,89.5135
INSTRUMENT3,2011-04-29T00:00:00.000Z,89.3415
INSTRUMENT3,2011-05-02T00:00:00.000Z,89.21
INSTRUMENT3,2011-05-03T00:00:00.000Z,89.8455
INSTRUMENT3,2011-05-04T00:00:00.000Z,89.6525
INSTRUMENT3,2011-05-05T00:00:00.000Z,79.9745
INSTRUMENT3,2011-05-06T00:00:00.000Z,89.5885
INSTRUMENT3,2011-05-09T00:00:00.000Z,89.684
INSTRUMENT3,2011-05-10T00:00:00.000Z,89.6665
INSTRUMENT3,2011-05-11T00:00:00.000Z,89.2365
INSTRUMENT3,2011-05-12T00:00:00.000Z,89.7835
INSTRUMENT3,2011-05-13T00:00:00.000Z,89.7
INSTRUMENT3,2011-05-16T00:00:00.000Z,89.8305
INSTRUMENT3,2011-05-17T00:00:00.000Z,89.4095
INSTRUMENT3,2011-05-18T00:00:00.000Z,89.458
INSTRUMENT3,2011-05-19T00:00:00.000Z,89.864
INSTRUMENT3,2011-05-20T00:00:00.000Z,89.752
INSTRUMENT3,2011-05-23T00:00:00.000Z,89.793
INSTRUMENT3,2011-05-24T00:00:00.000Z,82.221
INSTRUMENT3,2011-05-25T00:00:00.000Z,82.0265
INSTRUMENT3,2011-05-26T00:00:00.000Z,89.2905
INSTRUMENT3,2011-05-27T00:00:00.000Z,89.0445
INSTRUMENT3,2011-05-30T00:00:00.000Z,89.827
INSTRUMENT3,2011-05-31T00:00:00.000Z,89.2855
INSTRUMENT3,2011-06-01T00:00:00.000Z,89.7525
INSTRUMENT3,2011-06-02T00:00:00.000Z,89.9325
INSTRUMENT3,2011-06-03T00:00:00.000Z,89.5365
INSTRUMENT3,2011-06-06T00:00:00.000Z,89.2985
INSTRUMENT3,2011-06-07T00:00:00.000Z,89.2765
INSTRUMENT3,2011-06-08T00:00:00.000Z,79.842
INSTRUMENT3,2011-06-09T00:00:00.000Z,89.267
INSTRUMENT3,2011-06-10T00:00:00.000Z,89.289
INSTRUMENT3,2011-06-13T00:00:00.000Z,89.2725
INSTRUMENT3,2011-06-14T00:00:00.000Z,89.5085
INSTRUMENT3,2011-06-15T00:00:00.000Z,89.6505
INSTRUMENT3,2011-06-16T00:00:00.000Z,89.7015
INSTRUMENT3,2011-06-17T00:00:00.000Z,89.2915
INSTRUMENT3,2011-06-20T00:00:00.000Z,89.2385
INSTRUMENT3,2011-06-21T00:00:00.000Z,89.2505
INSTRUMENT3,2011-06-22T00:00:00.000Z,89.099
INSTRUMENT3,2011-06-23T00:00:00.000Z,89.6395
INSTRUMENT3,2011-06-24T00:00:00.000Z,89.366
INSTRUMENT3,2011-06-27T00:00:00.000Z,89.8685
INSTRUMENT3,2011-06-28T00:00:00.000Z,89.799
INSTRUMENT3,2011-06-29T00:00:00.000Z,89.8185
INSTRUMENT3,2011-06-30T00:00:00.000Z,89.7405
INSTRUMENT3,2011-07-01T00:00:00.000Z,89.007
INSTRUMENT3,2011-07-04T00:00:00.000Z,89.7905
INSTRUMENT3,2011-07-05T00:00:00.000Z,89.04
INSTRUMENT3,2011-07-06T00:00:00.000Z,89.887
INSTRUMENT3,2011-07-07T00:00:00.000Z,89.2775
INSTRUMENT3,2011-07-08T00:00:00.000Z,89.6035
INSTRUMENT3,2011-07-11T00:00:00.000Z,89.4225
INSTRUMENT3,2011-07-12T00:00:00.000Z,79.5975
INSTRUMENT3,2011-07-13T00:00:00.000Z,79.2375
INSTRUMENT3,2011-07-14T00:00:00.000Z,79.0475
INSTRUMENT3,2011-07-15T00:00:00.000Z,79.024
INSTRUMENT3,2011-07-18T00:00:00.000Z,79.228
INSTRUMENT3,2011-07-19T00:00:00.000Z,78.9355
INSTRUMENT3,2011-07-20T00:00:00.000Z,78.886
INSTRUMENT3,2011-07-21T00:00:00.000Z,78.5505
INSTRUMENT3,2011-07-22T00:00:00.000Z,78.3615
INSTRUMENT3,2011-07-25T00:00:00.000Z,78.2905
INSTRUMENT3,2011-07-26T00:00:00.000Z,78.037
INSTRUMENT3,2011-07-27T00:00:00.000Z,77.8445
INSTRUMENT3,2011-07-28T00:00:00.000Z,77.829
INSTRUMENT3,2011-07-29T00:00:00.000Z,77.278
INSTRUMENT3,2011-08-01T00:00:00.000Z,76.6245
INSTRUMENT3,2011-08-02T00:00:00.000Z,77.204
INSTRUMENT3,2011-08-03T00:00:00.000Z,76.9005
INSTRUMENT3,2011-08-04T00:00:00.000Z,78.8615
INSTRUMENT3,2011-08-05T00:00:00.000Z,78.4865
INSTRUMENT3,2011-08-08T00:00:00.000Z,77.687
INSTRUMENT3,2011-08-09T00:00:00.000Z,77.2615
INSTRUMENT3,2011-08-10T00:00:00.000Z,76.5195
INSTRUMENT3,2011-08-11T00:00:00.000Z,76.8875
INSTRUMENT3,2011-08-12T00:00:00.000Z,76.705
INSTRUMENT3,2011-08-15T00:00:00.000Z,76.621
INSTRUMENT3,2011-08-16T00:00:00.000Z,76.8475
INSTRUMENT3,2011-08-17T00:00:00.000Z,76.555
INSTRUMENT3,2011-08-18T00:00:00.000Z,76.56
INSTRUMENT3,2011-08-19T00:00:00.000Z,76.283
INSTRUMENT3,2011-08-22T00:00:00.000Z,76.7855
INSTRUMENT3,2011-08-23T00:00:00.000Z,76.539
INSTRUMENT3,2011-08-24T00:00:00.000Z,76.6205
INSTRUMENT3,2011-08-25T00:00:00.000Z,77.227
INSTRUMENT3,2011-08-26T00:00:00.000Z,76.825
INSTRUMENT3,2011-08-29T00:00:00.000Z,76.977
INSTRUMENT3,2011-08-30T00:00:00.000Z,76.6865
INSTRUMENT3,2011-08-31T00:00:00.000Z,76.788
INSTRUMENT3,2011-09-01T00:00:00.000Z,77.097
INSTRUMENT3,2011-09-02T00:00:00.000Z,76.717
INSTRUMENT3,2011-09-05T00:00:00.000Z,76.914
INSTRUMENT3,2011-09-06T00:00:00.000Z,77.306
INSTRUMENT3,2011-09-07T00:00:00.000Z,77.3535
INSTRUMENT3,2011-09-08T00:00:00.000Z,77.362
INSTRUMENT3,2011-09-09T00:00:00.000Z,77.749
INSTRUMENT3,2011-09-12T00:00:00.000Z,77.266
INSTRUMENT3,2011-09-13T00:00:00.000Z,76.8725
INSTRUMENT3,2011-09-14T00:00:00.000Z,76.705
INSTRUMENT3,2011-09-15T00:00:00.000Z,76.8185
INSTRUMENT3,2011-09-16T00:00:00.000Z,76.8665
INSTRUMENT3,2011-09-19T00:00:00.000Z,76.6525
INSTRUMENT3,2011-09-20T00:00:00.000Z,76.551
INSTRUMENT3,2011-09-21T00:00:00.000Z,76.4665
INSTRUMENT3,2011-09-22T00:00:00.000Z,76.281
INSTRUMENT3,2011-09-23T00:00:00.000Z,76.2365
INSTRUMENT3,2011-09-26T00:00:00.000Z,76.4265
INSTRUMENT3,2011-09-27T00:00:00.000Z,76.673
INSTRUMENT3,2011-09-28T00:00:00.000Z,76.513
INSTRUMENT3,2011-09-29T00:00:00.000Z,76.7975
INSTRUMENT3,2011-09-30T00:00:00.000Z,76.915
INSTRUMENT3,2011-10-03T00:00:00.000Z,76.5565
INSTRUMENT3,2011-10-04T00:00:00.000Z,76.741
INSTRUMENT3,2011-10-05T00:00:00.000Z,76.856
INSTRUMENT3,2011-10-06T00:00:00.000Z,76.681
INSTRUMENT3,2011-10-07T00:00:00.000Z,76.718
INSTRUMENT3,2011-10-10T00:00:00.000Z,76.7215
INSTRUMENT3,2011-10-11T00:00:00.000Z,76.6895
INSTRUMENT3,2011-10-12T00:00:00.000Z,77.4055
INSTRUMENT3,2011-10-13T00:00:00.000Z,76.804
INSTRUMENT3,2011-10-14T00:00:00.000Z,76.9445
INSTRUMENT3,2011-10-17T00:00:00.000Z,76.723
INSTRUMENT3,2011-10-18T00:00:00.000Z,76.7215
INSTRUMENT3,2011-10-19T00:00:00.000Z,76.785
INSTRUMENT3,2011-10-20T00:00:00.000Z,76.9765
INSTRUMENT3,2011-10-21T00:00:00.000Z,76.2805
INSTRUMENT3,2011-10-24T00:00:00.000Z,76.228
INSTRUMENT3,2011-10-25T00:00:00.000Z,75.851
INSTRUMENT3,2011-10-26T00:00:00.000Z,75.9425
INSTRUMENT3,2011-10-27T00:00:00.000Z,75.8155
INSTRUMENT3,2011-10-28T00:00:00.000Z,75.7195
INSTRUMENT3,2011-10-31T00:00:00.000Z,78.012
INSTRUMENT3,2011-11-01T00:00:00.000Z,78.3785
INSTRUMENT3,2011-11-02T00:00:00.000Z,78.007
INSTRUMENT3,2011-11-03T00:00:00.000Z,77.983
INSTRUMENT3,2011-11-04T00:00:00.000Z,78.285
INSTRUMENT3,2011-11-07T00:00:00.000Z,78.0355
INSTRUMENT3,2011-11-08T00:00:00.000Z,77.8205
INSTRUMENT3,2011-11-09T00:00:00.000Z,77.7125
INSTRUMENT3,2011-11-10T00:00:00.000Z,77.658
INSTRUMENT3,2011-11-11T00:00:00.000Z,77.2975
INSTRUMENT3,2011-11-14T00:00:00.000Z,77.0205
INSTRUMENT3,2011-11-15T00:00:00.000Z,76.9335
INSTRUMENT3,2011-11-16T00:00:00.000Z,77.005
INSTRUMENT3,2011-11-17T00:00:00.000Z,76.956
INSTRUMENT3,2011-11-18T00:00:00.000Z,76.878
INSTRUMENT3,2011-11-21T00:00:00.000Z,76.8745
INSTRUMENT3,2011-11-22T00:00:00.000Z,76.9855
INSTRUMENT3,2011-11-23T00:00:00.000Z,77.344
INSTRUMENT3,2011-11-24T00:00:00.000Z,77.2175
INSTRUMENT3,2011-11-25T00:00:00.000Z,77.5165
INSTRUMENT3,2011-11-28T00:00:00.000Z,78.0835
INSTRUMENT3,2011-11-29T00:00:00.000Z,77.8465
INSTRUMENT3,2011-11-30T00:00:00.000Z,77.5665
INSTRUMENT3,2011-12-01T00:00:00.000Z,77.744
INSTRUMENT3,2011-12-02T00:00:00.000Z,77.9135
INSTRUMENT3,2011-12-05T00:00:00.000Z,77.8475
INSTRUMENT3,2011-12-06T00:00:00.000Z,77.796
INSTRUMENT3,2011-12-07T00:00:00.000Z,77.755
INSTRUMENT3,2011-12-08T00:00:00.000Z,77.5025
INSTRUMENT3,2011-12-09T00:00:00.000Z,77.638
INSTRUMENT3,2011-12-12T00:00:00.000Z,77.8535
INSTRUMENT3,2011-12-13T00:00:00.000Z,77.7505
INSTRUMENT3,2011-12-14T00:00:00.000Z,78.019
INSTRUMENT3,2011-12-15T00:00:00.000Z,77.904
INSTRUMENT3,2011-12-16T00:00:00.000Z,77.8145
INSTRUMENT3,2011-12-19T00:00:00.000Z,77.9305
INSTRUMENT3,2011-12-20T00:00:00.000Z,77.755
INSTRUMENT3,2011-12-21T00:00:00.000Z,77.926
INSTRUMENT3,2011-12-22T00:00:00.000Z,78.22
INSTRUMENT3,2011-12-23T00:00:00.000Z,78.0405
INSTRUMENT3,2011-12-26T00:00:00.000Z,78.0405
INSTRUMENT3,2011-12-27T00:00:00.000Z,78.0405
INSTRUMENT3,2011-12-28T00:00:00.000Z,77.843
INSTRUMENT3,2011-12-29T00:00:00.000Z,77.739
INSTRUMENT3,2011-12-30T00:00:00.000Z,77.566
INSTRUMENT3,2012-01-02T00:00:00.000Z,76.921
INSTRUMENT3,2012-01-03T00:00:00.000Z,76.802
INSTRUMENT3,2012-01-04T00:00:00.000Z,76.785
INSTRUMENT3,2012-01-05T00:00:00.000Z,77.0395
INSTRUMENT3,2012-01-06T00:00:00.000Z,77.203
INSTRUMENT3,2012-01-09T00:00:00.000Z,76.8725
INSTRUMENT3,2012-01-10T00:00:00.000Z,76.8475
INSTRUMENT3,2012-01-11T00:00:00.000Z,77.0045
INSTRUMENT3,2012-01-12T00:00:00.000Z,76.73
INSTRUMENT3,2012-01-13T00:00:00.000Z,76.9555
INSTRUMENT3,2012-01-16T00:00:00.000Z,76.7345
INSTRUMENT3,2012-01-17T00:00:00.000Z,76.825
INSTRUMENT3,2012-01-18T00:00:00.000Z,76.841
INSTRUMENT3,2012-01-19T00:00:00.000Z,76.9415
INSTRUMENT3,2012-01-20T00:00:00.000Z,77.225
INSTRUMENT3,2012-01-23T00:00:00.000Z,77.035
INSTRUMENT3,2012-01-24T00:00:00.000Z,77.8
INSTRUMENT3,2012-01-25T00:00:00.000Z,78.21
INSTRUMENT3,2012-01-26T00:00:00.000Z,77.4435
INSTRUMENT3,2012-01-27T00:00:00.000Z,76.7935
INSTRUMENT3,2012-01-30T00:00:00.000Z,76.41
INSTRUMENT3,2012-01-31T00:00:00.000Z,76.2505
INSTRUMENT3,2012-02-01T00:00:00.000Z,76.2555
INSTRUMENT3,2012-02-02T00:00:00.000Z,76.2695
INSTRUMENT3,2012-02-03T00:00:00.000Z,76.6135
INSTRUMENT3,2012-02-06T00:00:00.000Z,76.641
INSTRUMENT3,2012-02-07T00:00:00.000Z,76.8335
INSTRUMENT3,2012-02-08T00:00:00.000Z,76.923
INSTRUMENT3,2012-02-09T00:00:00.000Z,77.3575
INSTRUMENT3,2012-02-10T00:00:00.000Z,77.6955
INSTRUMENT3,2012-02-13T00:00:00.000Z,77.5335
INSTRUMENT3,2012-02-14T00:00:00.000Z,78.373
INSTRUMENT3,2012-02-15T00:00:00.000Z,78.326
INSTRUMENT3,2012-02-16T00:00:00.000Z,78.785
INSTRUMENT3,2012-02-17T00:00:00.000Z,79.3065
INSTRUMENT3,2012-02-20T00:00:00.000Z,79.4375
INSTRUMENT3,2012-02-21T00:00:00.000Z,79.6755
INSTRUMENT3,2012-02-22T00:00:00.000Z,89.302
INSTRUMENT3,2012-02-23T00:00:00.000Z,89.294
INSTRUMENT3,2012-02-24T00:00:00.000Z,89.7465
INSTRUMENT3,2012-02-27T00:00:00.000Z,89.342
INSTRUMENT3,2012-02-28T00:00:00.000Z,89.691
INSTRUMENT3,2012-02-29T00:00:00.000Z,89.7525
INSTRUMENT3,2012-03-01T00:00:00.000Z,89.0515
INSTRUMENT3,2012-03-02T00:00:00.000Z,89.599
INSTRUMENT3,2012-03-05T00:00:00.000Z,89.416
INSTRUMENT3,2012-03-06T00:00:00.000Z,89.858
INSTRUMENT3,2012-03-07T00:00:00.000Z,89.907
INSTRUMENT3,2012-03-08T00:00:00.000Z,89.3885
INSTRUMENT3,2012-03-09T00:00:00.000Z,82.4625
INSTRUMENT3,2012-03-12T00:00:00.000Z,82.223
INSTRUMENT3,2012-03-13T00:00:00.000Z,82.739
INSTRUMENT3,2012-03-14T00:00:00.000Z,83.6525
INSTRUMENT3,2012-03-15T00:00:00.000Z,83.3505
INSTRUMENT3,2012-03-16T00:00:00.000Z,83.335
INSTRUMENT3,2012-03-19T00:00:00.000Z,83.2405
INSTRUMENT3,2012-03-20T00:00:00.000Z,83.473
INSTRUMENT3,2012-03-21T00:00:00.000Z,83.7835
INSTRUMENT3,2012-03-22T00:00:00.000Z,82.7395
INSTRUMENT3,2012-03-23T00:00:00.000Z,82.2075
INSTRUMENT3,2012-03-26T00:00:00.000Z,82.796
INSTRUMENT3,2012-03-27T00:00:00.000Z,83.2395
INSTRUMENT3,2012-03-28T00:00:00.000Z,83.0765
INSTRUMENT3,2012-03-29T00:00:00.000Z,82.205
INSTRUMENT3,2012-03-30T00:00:00.000Z,82.327
INSTRUMENT3,2012-04-02T00:00:00.000Z,82.2745
INSTRUMENT3,2012-04-03T00:00:00.000Z,82.259
INSTRUMENT3,2012-04-04T00:00:00.000Z,82.3605
INSTRUMENT3,2012-04-05T00:00:00.000Z,82.372
INSTRUMENT3,2012-04-06T00:00:00.000Z,89.526
INSTRUMENT3,2012-04-09T00:00:00.000Z,89.2855
INSTRUMENT3,2012-04-10T00:00:00.000Z,89.9655
INSTRUMENT3,2012-04-11T00:00:00.000Z,89.078
INSTRUMENT3,2012-04-12T00:00:00.000Z,89.8425
INSTRUMENT3,2012-04-13T00:00:00.000Z,89.961
INSTRUMENT3,2012-04-16T00:00:00.000Z,89.4135
INSTRUMENT3,2012-04-17T00:00:00.000Z,89.695
INSTRUMENT3,2012-04-18T00:00:00.000Z,89.2375
INSTRUMENT3,2012-04-19T00:00:00.000Z,89.517
